Pool,job,Tj_initial,Tj_final,Diff_Tj,dj,(Tj-dj)/dj,((Tj_final)-(Tj_initial))/(Tj_initial)
Existants,J1,317,317,0,201,316.0,0.0,
Existants,J2,177,177,0,181,176.0,0.0,
Existants,J3,32,32,0,162,31.0,0.0,
Existants,J4,56,56,0,196,55.0,0.0,
Existants,J5,282,282,0,199,281.0,0.0,
Existants,J6,73,73,0,192,72.0,0.0,
Existants,J7,268,268,0,145,267.0,0.0,
