scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_12_late,0.5,2,19,6,6,6/6,1.0,1145,3177,2390.6115999999997,3535.6115999999997,0.7503468330251053
