scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,same_costs,instance_9_early,0.5,2,9,5,4,4/5,0.8,489,1053,1053.0,1542.0,20.00508491601795
