scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
same_costs_1,inst1,early_1_to_cmax_over_3,0.2,2,10,7,1,1/7,0.14,323,48,48,371,18.254202332987916
