scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_2_middle,0.5,2,19,13,13,13/13,1.0,1130,5599,1398.2525999999998,2528.2526,1.0751514999428764
