scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_2_early,0.1,2,15,7,2,2/7,0.29,773,2459,2459.0,3232.0,3.206717125023715
