scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_15_early,0.1,2,18,13,6,6/13,0.46,637,1414,494.10940000000005,1131.1094,18.925635666935705
