scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_6_late,0.5,2,4,1,1,1/1,1.0,197,99,88.6677,285.66769999999997,2.3144797920249403
