scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_4_early,0.2,2,17,12,11,11/12,0.92,878,3790,1158.9461000000001,2036.9461000000001,2.824495124979876
