scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_19_early,0.5,2,15,7,7,7/7,1.0,1059,5055,5055.0,6114.0,1.3182177500566468
