scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_6_early,0.2,2,4,1,1,1/1,1.0,178,95,84.57379999999999,262.5738,2.4611507079098374
