scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
different_costs_100_25,inst2,early_1_to_cmax_over_3,0.2,2,20,15,8,8/15,0.53,602,2405,94625,95227,192.41790016705636
