scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_15_middle,0.2,2,15,7,6,6/7,0.86,689,2048,2048.0,2737.0,2.049446291057393
