scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_20_late,0.2,2,5,1,1,1/1,1.0,304,213,196.97060000000002,500.9706,3.612863374990411
