scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_10_early,0.5,2,19,13,13,13/13,1.0,916,3901,1068.6740000000002,1984.6740000000002,0.5576866250485182
