scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_15_middle,0.5,2,18,13,13,13/13,1.0,1035,5247,1308.7954,2343.7954,0.5900678329635412
