scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_13_early,0.2,2,20,10,4,4/10,0.4,813,2421,2421.0,3234.0,44.49225391703658
