scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_7_late,0.1,2,3,1,1,1/1,1.0,246,9,8.2233,254.2233,2.2416729170363396
