Pool,job,Tj_initial,Tj_final,Diff_Tj,dj,(Tj-dj)/dj,((Tj_final)-(Tj_initial))/(Tj_initial)
Existants,J1,128,128,0,123,127.0,0.0,
Existants,J2,18,18,0,75,17.0,0.0,
Existants,J3,53,53,0,192,52.0,0.0,
Existants,J4,160,160,0,170,159.0,0.0,
Existants,J5,0,0,0,88,-1.0,,
