scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_4_early,0.5,2,20,6,5,5/6,0.83,932,4837,3016.6319,3948.6319,3.5290724580409005
