scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_1_late,0.5,2,18,13,13,13/13,1.0,1035,3440,953.2949000000002,1988.2949000000003,1.049921958008781
