scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_7_early,0.2,2,19,9,6,6/9,0.67,660,2437,2437.0,3097.0,17.427310125087388
