scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_10_early,0.5,2,20,10,10,10/10,1.0,1325,9292,9292.0,10617.0,1.1697613330325112
