scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_2_late,0.5,2,17,5,5,5/5,1.0,1178,3965,3115.3683000000005,4293.3683,0.5177162919426337
