scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_3_7,instance_14_late,0.1,2,4,3,3,3/3,1.0,259,87,17.547400000000003,276.5474,2.2769648750545457
