scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_15_middle,0.2,2,15,5,4,4/5,0.8,768,1939,1249.5518000000002,2017.5518000000002,1.6973794170189649
