scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_12_early,0.2,2,19,6,2,2/6,0.33,965,3860,2801.7787999999996,3766.7787999999996,2.7489286250201985
