scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_4_late,0.5,2,20,6,6,6/6,1.0,964,3342,2257.4672999999993,3221.4672999999993,0.802906124969013
