scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_16_middle,0.1,2,20,6,4,4/6,0.67,1132,5967,3735.0952999999995,4867.095299999999,19.22593858395703
