scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_5_early,0.2,2,3,1,1,1/1,1.0,215,152,62.179500000000004,277.1795,2.6867727920180187
