scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,same_costs,instance_15_middle,0.1,2,8,4,4,4/4,1.0,478,727,727.0,1205.0,4.487775666988455
