scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_16_middle,0.2,2,19,13,6,6/13,0.46,643,1540,690.7705,1333.7705,72.26602474995889
