scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_7_middle,0.5,2,19,6,6,6/6,1.0,1137,5049,3333.9698000000003,4470.969800000001,0.6845804590266198
