scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_18_early,0.5,2,16,5,5,5/5,1.0,970,4477,2515.7108000000003,3485.7108000000003,1.1212279580067843
