scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,same_costs,instance_10_early,0.2,2,10,5,1,1/5,0.2,295,265,265.0,560.0,11.78713825007435
