scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_17_early,0.2,2,18,5,2,2/5,0.4,713,2185,1602.4231000000002,2315.4231,4.783286041114479
