scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_2_middle,0.5,2,17,5,5,5/5,1.0,1219,5823,3578.2354000000005,4797.2354000000005,0.67781374999322
