scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_7_early,0.1,2,19,9,5,5/9,0.56,718,2578,2578.0,3296.0,15.035877584014088
