scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_19_middle,0.5,2,15,7,7,7/7,1.0,1057,4319,4319.0,5376.0,1.0263430420309305
