scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,portion_of_7_3,instance_11_middle,0.2,2,7,2,1,1/2,0.5,253,176,159.03830000000002,412.03830000000005,6.2700948340352625
