scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_18_middle,0.2,2,3,1,1,1/1,1.0,168,29,25.270599999999998,193.2706,1.4635743749968242
