scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_9_late,0.5,2,18,5,5,5/5,1.0,1059,3386,2344.6059999999998,3403.6059999999998,0.8372489579487592
