scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_14_late,0.2,2,20,6,6,6/6,1.0,1226,3358,2349.3345,3575.3345,0.47283116600010544
