scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_10_late,0.1,2,18,5,5,5/5,1.0,852,2411,1858.4767,2710.4767,0.5651916669448838
