scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_8_early,0.2,2,19,13,12,12/13,0.92,1137,6023,2236.7502999999997,3373.7502999999997,11.18322162493132
