scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_12_middle,0.1,2,17,12,6,6/12,0.5,650,1934,791.1929999999999,1441.1929999999998,7.789633792010136
