scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_18_early,0.1,2,16,5,3,3/5,0.6,753,2600,1734.2523999999999,2487.2524,10.712178749963641
