scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_16_early,0.5,2,20,6,6,6/6,1.0,1263,8013,4698.6827,5961.6827,0.9205867919372395
