scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_2_early,0.2,2,15,7,3,3/7,0.43,762,2562,2562.0,3324.0,11.745764874969609
