scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_3_7,instance_8_middle,0.2,2,5,3,2,2/3,0.67,211,38,15.623000000000001,226.623,7.427477500052191
