scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_1_middle,0.5,2,20,6,6,6/6,1.0,1351,7981,5552.077500000001,6903.077500000001,0.8014394580386579
