scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_1_middle,0.2,2,5,1,1,1/1,1.0,221,73,67.4228,288.4228,2.9264548330102116
