scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,same_costs,instance_9_middle,0.1,2,9,5,3,3/5,0.6,539,1124,1124.0,1663.0,48.247967707924545
