scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,portion_of_7_3,instance_12_late,0.1,2,9,3,3,3/3,1.0,502,433,356.0749,858.0749000000001,4.710300500039011
