scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
different_costs_100_25,inst2,early_1_to_cmax_over_3,1.2,2,20,15,11,11/15,0.73,674,3586,127300,127974,2724.014450540999
