scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_9_early,0.5,2,16,11,10,10/11,0.91,871,3399,921.3783000000001,1792.3783,3.5961721249623224
