scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,same_costs,instance_1_early,0.1,2,20,10,5,5/10,0.5,793,2986,2986.0,3779.0,38.711692000040784
