scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,same_costs,instance_8_middle,0.2,2,10,5,4,4/5,0.8,568,963,963.0,1531.0,21.014805499929935
