scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_14_middle,0.2,2,20,6,5,5/6,0.83,1102,4880,3213.4617,4315.4617,5.55751304095611
