scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_7_3,instance_16_middle,0.2,2,20,6,5,5/6,0.83,1206,6627,4222.1756,5428.1756,6.460036541102454
