scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
l,portion_of_3_7,instance_7_early,0.1,2,20,14,7,7/14,0.5,699,1661,744.2611,1443.2611000000002,712.0351984170265
