scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_3_7,instance_4_middle,0.1,2,4,3,3,3/3,1.0,252,81,27.435,279.435,2.3641587920719758
