scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
s,portion_of_7_3,instance_11_middle,0.1,2,4,1,0,0/1,0.0,169,97,84.3699,253.3699,3.388277207966894
