scenario,inst,variant,delta_ratio,nb_orders,nb_jobs,nb_new_jobs,nb_accepted_new_jobs,accepted_over_new,acceptance_ratio,cmax,total_tardiness,weighted_tardiness,obj,computing_time
m,portion_of_7_3,instance_8_middle,0.1,2,8,2,2,2/2,1.0,455,571,456.55289999999997,911.5528999999999,5.963387707946822
